Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9587509,45,37145,NORMAL,REGULAR,Round 1,LEAGUE,2051,SK Sturm Graz,Local,ALL,23/07/2021,1,1,38%,0.00,1,15,3,8,11,242,22,11,1,,2,1,4,9,6,9,0,1,1,,1,1,135,25,50,,19/70 (27%),4/16 (25%),51%,7,40/74 (54%),20/44 (45%),7/15 (47%),55%,22,19,,33,,3,,,,,13
9587509,45,37145,NORMAL,REGULAR,Round 1,LEAGUE,2051,SK Sturm Graz,Local,1ST,23/07/2021,1,1,37%,0.00,0,4,2,1,,125,8,9,0,,2,0,1,1,1,3,0,0,1,,1,0,67,9,25,,11/36 (31%),2/5 (40%),59%,4,20/34 (59%),14/24 (58%),3/3 (100%),63%,8,8,,24,,2,,,,,8
9587509,45,37145,NORMAL,REGULAR,Round 1,LEAGUE,2051,SK Sturm Graz,Local,2ND,23/07/2021,1,0,38%,0.00,1,11,1,7,,117,14,2,1,,0,1,3,8,5,6,0,1,0,,0,1,68,16,25,,8/34 (24%),2/11 (18%),43%,3,20/40 (50%),6/20 (30%),4/12 (33%),50%,14,11,,9,,1,,,,,5
9587509,45,37145,NORMAL,REGULAR,Round 1,LEAGUE,2046,Red Bull Salzburg,Visita,ALL,23/07/2021,1,3,62%,0.00,3,23,2,5,11,392,15,10,2,,6,2,8,9,16,7,1,2,1,,3,0,285,33,64,,33/67 (49%),9/33 (27%),49%,11,34/74 (46%),24/44 (55%),10/21 (48%),53%,15,14,,33,,2,,,,,5
9587509,45,37145,NORMAL,REGULAR,Round 1,LEAGUE,2046,Red Bull Salzburg,Visita,1ST,23/07/2021,1,0,63%,0.00,2,10,2,4,,201,4,4,1,,2,1,4,4,7,3,0,2,1,,0,0,147,21,36,,14/29 (48%),4/18 (22%),41%,3,14/34 (41%),10/24 (42%),6/11 (55%),50%,4,3,,9,,2,,,,,3
9587509,45,37145,NORMAL,REGULAR,Round 1,LEAGUE,2046,Red Bull Salzburg,Visita,2ND,23/07/2021,1,3,62%,0.00,1,13,0,1,,191,11,6,1,,4,1,4,5,9,4,1,0,0,,3,0,138,12,28,,19/38 (50%),5/15 (33%),57%,8,20/40 (50%),14/20 (70%),4/10 (40%),55%,11,11,,24,,0,,,,,2
9587528,45,37145,NORMAL,REGULAR,Round 2,LEAGUE,2076,Wolfsberger AC,Local,ALL,01/08/2021,2,1,53%,0.00,2,12,3,8,14,350,15,21,3,,5,1,4,3,9,3,0,2,,,3,1,242,23,65,,22/63 (35%),3/20 (15%),51%,4,45/82 (55%),24/52 (46%),12/23 (52%),47%,15,9,,29,,3,,,,,10
9587528,45,37145,NORMAL,REGULAR,Round 2,LEAGUE,2076,Wolfsberger AC,Local,1ST,01/08/2021,2,1,45%,0.00,2,4,3,4,,137,6,10,1,,2,1,1,1,3,1,0,2,,,1,0,77,8,35,,9/38 (24%),1/7 (14%),50%,0,16/31 (52%),15/31 (48%),2/6 (33%),33%,6,4,,20,,3,,,,,6
9587528,45,37145,NORMAL,REGULAR,Round 2,LEAGUE,2076,Wolfsberger AC,Local,2ND,01/08/2021,2,0,59%,0.00,0,8,0,4,,213,9,11,2,,3,0,3,2,6,2,0,0,,,2,1,165,15,30,,13/25 (52%),2/13 (15%),53%,4,29/51 (57%),9/21 (43%),10/17 (59%),56%,9,5,,9,,0,,,,,4
9587528,45,37145,NORMAL,REGULAR,Round 2,LEAGUE,2051,SK Sturm Graz,Visita,ALL,01/08/2021,2,4,47%,0.00,2,17,4,10,21,306,15,13,1,,7,0,5,5,12,5,2,0,,,3,3,211,19,52,,24/64 (38%),11/25 (44%),49%,5,37/82 (45%),28/52 (54%),9/19 (47%),67%,15,17,,22,,4,,,,,9
