Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Trendyol Süper Lig,26_27,Gençlerbirliği vs Fenerbahçe,15/08/2026,Franco Tongya,M,Gençlerbirliği,90,8.5,1,0,0.6805,0.5677,3,2,0,24,1,0,0,38,3,0,0,4,0,1,0,0,0,0
Trendyol Süper Lig,26_27,Gençlerbirliği vs Fenerbahçe,15/08/2026,Oğulcan Ülgün,M,Gençlerbirliği,90,7.2,1,0,0.398,0.0223622,1,1,0,23,1,0,0,39,0,0,1,0,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Gençlerbirliği vs Fenerbahçe,15/08/2026,Moussa Kyabou,M,Gençlerbirliği,24,7,0,0,0,0.00396032,0,0,0,10,0,0,0,16,0,1,0,4,0,1,0,0,0,0
Trendyol Süper Lig,26_27,Gençlerbirliği vs Fenerbahçe,15/08/2026,Adama Malouda Traoré,M,Gençlerbirliği,90,6.8,0,0,0.0173,0.0317391,1,0,0,21,2,0,0,37,0,1,1,4,2,3,0,0,0,0
Trendyol Süper Lig,26_27,Gençlerbirliği vs Fenerbahçe,15/08/2026,Prince Martor,F,Gençlerbirliği,11,6.6,0,0,0,0.0263982,0,0,0,1,1,0,0,5,0,1,0,1,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Gençlerbirliği vs Fenerbahçe,15/08/2026,Ousmane Diabate,M,Gençlerbirliği,75,6.1,0,0,0,0.00276237,0,0,0,31,0,0,0,42,0,2,0,3,2,0,0,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Serdar Dursun,F,Gaziantep FK,20,6.4,0,0,0,0.00422447,0,0,0,5,0,0,0,9,0,0,0,0,1,0,1,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Alexandru Maxim,M,Gaziantep FK,90,7.3,0,0,0.0371,0.0484303,1,0,0,61,2,0,0,70,0,2,0,2,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Myenty Abena,D,Gaziantep FK,90,6.6,0,0,0,0.00128558,0,0,0,54,0,0,0,64,0,1,0,5,2,1,0,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Juninho Bacuna,M,Gaziantep FK,70,7.1,0,1,0.413,0.0154589,2,0,0,56,1,0,1,66,0,4,0,6,2,1,1,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Deian Sorescu,M,Gaziantep FK,86,7.9,1,0,0.0826,0.144742,1,1,0,46,3,0,0,71,1,1,3,5,1,3,0,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Luis Pérez,D,Gaziantep FK,90,7,0,0,0,0.0148137,0,0,0,79,0,0,0,101,0,0,1,6,3,3,0,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Florin Ştefan,M,Gaziantep FK,90,6.6,0,0,0,0.00529942,0,0,0,46,0,0,0,64,0,1,1,2,2,1,0,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Arda Kızıldağ,D,Gaziantep FK,12,6.8,0,0,0,0.00044748,0,0,0,10,0,0,0,13,0,1,1,1,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Halil Dervişoğlu,F,Gaziantep FK,20,6.4,0,0,0,0.0104459,0,0,0,2,1,0,0,5,0,0,0,0,1,0,0,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Ulrich Meleke,M,Gaziantep FK,78,7,0,0,0,0.00217974,0,0,0,67,0,0,0,74,0,2,2,2,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Drissa Camara,M,Gaziantep FK,90,7.2,0,0,0.399,0.00737662,4,3,0,23,1,0,1,41,1,1,1,7,0,5,0,0,3,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Sabahattin Destici,D,Gaziantep FK,8,6.7,0,0,0,0.00326087,0,0,0,3,0,0,0,5,0,0,1,0,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Kacper Kozłowski,M,Gaziantep FK,70,7.4,0,0,0.2092,0.295456,2,1,0,35,3,2,0,49,0,0,2,2,0,1,0,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Kacper Tobiasz,G,Gaziantep FK,90,6.9,0,0,0,0.00020215,0,0,0,38,0,0,0,43,0,0,0,0,0,0,0,0,0,1
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Trivante Stewart,F,Gaziantep FK,70,7,0,0,0.1011,0.00601997,2,0,0,7,0,0,0,16,1,1,0,6,1,3,0,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Gidado Victor Ntino-Emo,M,Gaziantep FK,20,6.8,0,0,0.0338,0.00144701,1,0,0,9,0,0,0,15,0,0,1,2,1,2,1,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Paulo Victor,G,Alanyaspor,90,8,0,0,0,0.0010885,0,0,0,26,0,0,0,35,0,0,0,0,0,0,0,0,0,4
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Florent Hadergjonaj,M,Alanyaspor,90,7.3,0,0,0,0.181085,0,0,0,37,1,0,0,57,0,1,0,2,1,1,0,0,1,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Fidan Aliti,D,Alanyaspor,90,6.3,0,0,0,0.00132372,0,0,0,33,0,0,0,46,0,1,6,3,3,1,1,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Hwang Ui-Jo,F,Alanyaspor,69,6.4,0,0,0.0356,0.00694864,1,0,0,18,0,0,0,30,0,0,0,2,0,2,0,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,İzzet Çelik,M,Alanyaspor,12,6.7,0,0,0,0.00076874,0,0,0,6,0,0,0,10,0,0,0,1,0,1,0,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Gaius Makouta,M,Alanyaspor,78,6.8,0,0,0.102,0.0301621,2,0,0,33,0,0,0,37,0,0,0,1,1,0,1,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Enes Keskin,M,Alanyaspor,21,6.1,0,0,0,0.00790925,0,0,0,5,1,0,0,10,0,0,0,0,2,0,1,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Ibrahim Kaya,F,Alanyaspor,90,7.1,0,0,0.063,0.0686219,2,1,0,16,3,0,0,31,1,1,0,8,0,4,0,0,3,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Maestro,M,Alanyaspor,88,6.3,0,0,0.0339,0.00919997,1,0,0,45,1,0,0,52,1,0,1,2,2,0,0,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Yusuf Özdemir,M,Alanyaspor,2,0,0,0,0,0.00214551,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Nuno Lima,D,Alanyaspor,90,6.5,0,0,0,0.00391127,0,0,0,33,0,0,0,41,0,1,1,1,3,0,0,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Ümit Akdağ,D,Alanyaspor,90,7.1,0,0,0,0.0254625,0,0,0,45,1,0,0,73,2,4,0,8,1,0,0,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Baran Ali Gezek,M,Alanyaspor,2,0,0,0,0,0.00002865,0,0,0,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Ruan Pereira Duarte,M,Alanyaspor,88,6.7,1,0,0.9664,0.00722426,3,1,0,16,0,0,0,36,0,1,2,3,3,1,0,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Arda Usluoğlu,F,Alanyaspor,78,6.5,0,0,0.0964,0.0109594,2,0,0,10,1,0,0,24,1,1,0,5,3,2,0,0,0,0
Trendyol Süper Lig,26_27,Gaziantep FK vs Alanyaspor,15/08/2026,Omar Ben Ali,F,Alanyaspor,12,6.3,0,0,0,0.255096,0,0,0,6,0,0,0,7,0,0,0,0,1,0,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Massadio Haïdara,D,Kocaelispor,90,6.7,0,0,0.1209,0.00588712,1,1,0,44,0,0,0,61,0,3,0,6,0,2,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Tayfur Bingöl,M,Kocaelispor,76,6.3,0,0,0.0377,0.0100059,1,0,0,20,0,0,0,40,0,0,2,3,1,2,1,0,1,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Dan Agyei,F,Kocaelispor,85,6.6,0,0,0.0565,0.0965819,2,2,0,18,1,0,0,39,0,1,0,7,2,2,0,0,1,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Rigoberto Rivas,M,Kocaelispor,90,6.4,0,0,0,0.0572084,0,0,0,38,3,1,0,67,1,2,2,4,2,1,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Anfernee Jamal Dijksteel,D,Kocaelispor,90,6.4,0,0,0,0.00706967,0,0,0,74,0,0,0,84,0,1,0,2,0,1,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Makana Baku,M,Kocaelispor,85,6.2,0,0,0,0.050241,0,0,0,17,0,0,1,26,1,0,0,3,1,1,0,0,1,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Show,M,Kocaelispor,90,7.1,0,0,0,0.00761063,0,0,0,55,0,0,0,65,0,1,0,3,2,1,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Metehan Altunbaş,M,Kocaelispor,23,6.6,0,0,0,0.00362904,0,0,0,6,0,0,0,8,0,0,0,1,1,1,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Berkan Kutlu,M,Kocaelispor,67,6.5,0,0,0,0.192189,0,0,0,28,2,0,0,38,0,0,0,1,0,1,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Uğur Kaan Yıldız,D,Kocaelispor,90,6.3,0,0,0.0992,0.0106122,2,1,0,36,1,0,0,50,1,0,2,3,1,1,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Emir Ortakaya,D,Kocaelispor,14,6.8,0,0,0,0.0236981,0,0,0,11,1,0,0,14,0,0,0,1,1,0,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Serhat Öztaşdelen,G,Kocaelispor,90,7.3,0,0,0,0.00601237,0,0,0,36,0,0,0,46,0,0,0,1,0,0,0,0,0,3
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Tanguy Zoukrou,D,Kocaelispor,90,6.5,0,0,0,0.0170022,0,0,0,74,0,0,0,92,1,2,3,6,2,1,1,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Ege Bilim,M,Kocaelispor,8,6.5,0,0,0.1203,0.00116261,2,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Arda Ozyar,F,Kocaelispor,8,6.4,0,0,0,0.00056344,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Ömer Ali Şahiner,D,Başakşehir FK,90,6.8,0,0,0.0479,0.00968237,1,0,0,28,0,0,0,50,0,3,1,4,6,1,1,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Davie Selke,F,Başakşehir FK,15,6.9,0,0,0,0.00748756,0,0,0,5,1,0,0,7,0,0,0,4,0,2,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Olivier Kemen,M,Başakşehir FK,90,7,0,0,0,0.0993217,0,0,0,35,2,0,0,45,0,2,1,2,1,0,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Eldor Shomurodov,F,Başakşehir FK,75,7.6,1,0,0.9396,0.22559,4,2,0,24,0,0,0,38,0,1,0,3,1,0,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Muhammed Şengezer,G,Başakşehir FK,90,8,0,0,0,0.0089241,0,0,0,58,0,0,0,67,0,0,0,0,0,0,0,0,0,4
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Christopher Operi,D,Başakşehir FK,90,8.5,1,0,0.4774,0.123113,2,1,0,53,5,0,0,76,0,3,3,7,2,1,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Umut Bozok,F,Başakşehir FK,15,6.3,0,0,0,0.00008341,0,0,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Andreas Skov Olsen,M,Başakşehir FK,89,8.2,0,1,0.1057,0.702786,2,1,0,31,4,1,0,58,2,4,0,8,0,2,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Onur Ergün,M,Başakşehir FK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Yusuf Sarı,M,Başakşehir FK,27,6.7,0,0,0.0397,0.128273,2,0,0,9,0,0,0,14,0,0,0,0,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Jerome Opoku,D,Başakşehir FK,90,7.5,0,0,0.0535,0.00381776,1,0,0,54,0,0,0,68,1,0,1,8,0,3,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Emin Bayram,D,Başakşehir FK,90,7.1,0,0,0,0.00539848,0,0,0,66,0,0,0,72,0,0,0,1,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Jakub Kałuziński,M,Başakşehir FK,89,7.7,0,0,0.1246,0.0645682,3,1,0,66,1,0,0,81,2,1,2,5,0,1,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Abbosbek Fayzullaev,M,Başakşehir FK,63,6.9,0,1,0,0.290657,0,0,0,24,1,1,0,38,1,0,0,3,2,2,1,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Bertuğ Yıldırım,F,Başakşehir FK,75,6.4,0,0,0.1704,0.0078744,2,0,0,8,1,0,0,22,1,1,0,6,2,2,0,0,0,0
Trendyol Süper Lig,26_27,Başakşehir FK vs Kocaelispor,16/08/2026,Hamza Güreler,D,Başakşehir FK,1,0,0,0,0,0.00000333,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Eren Tozlu,F,Erzurumspor FK,90,6.6,0,0,0.138,0.00695045,2,0,0,26,0,0,0,38,0,1,0,6,4,2,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Orhan Ovacıklı,D,Erzurumspor FK,82,6.7,0,0,0,0.0417579,0,0,0,50,0,0,0,73,0,4,0,7,2,3,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Fernando Andrade,M,Erzurumspor FK,64,6,0,0,0,0.00636414,0,0,0,15,0,0,0,26,0,0,2,0,1,0,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Martín Rodríguez,M,Erzurumspor FK,75,5.7,0,0,0,0.0138352,0,0,0,45,0,0,0,56,0,0,1,1,2,0,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Gyrano Kerk,F,Erzurumspor FK,26,6.4,0,0,0.0348,0.0135643,1,1,0,4,0,0,0,9,1,0,0,1,2,0,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Sefa Akgün,M,Erzurumspor FK,64,6.6,0,0,0,0.125155,0,0,0,33,1,0,0,43,0,2,0,2,1,0,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Nihad Mujakić,D,Erzurumspor FK,90,6,0,0,0,0.0387162,0,0,0,45,1,0,0,73,0,4,0,5,0,1,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Brandon Baiye,M,Erzurumspor FK,90,6.6,0,0,0,0.0112733,0,0,0,67,0,0,0,77,0,3,2,3,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Murat Cem Akpinar,M,Erzurumspor FK,15,6.6,0,0,0,0.0118323,0,0,0,16,1,0,0,17,0,0,0,0,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Matija Orbanić,G,Erzurumspor FK,90,6.2,0,0,0,0.00007255,0,0,0,24,0,0,0,29,0,0,0,0,0,0,0,0,0,2
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Festy Ebosele,D,Erzurumspor FK,26,6.4,0,0,0,0.00603324,0,0,0,18,0,0,0,25,0,1,1,2,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Mustafa Fettahoglu,M,Erzurumspor FK,75,6,0,0,0.0265,0.0828072,1,0,0,18,0,0,0,30,1,1,1,2,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Amar Gerxhaliu,D,Erzurumspor FK,90,6.4,0,0,0,0.00888356,0,0,0,71,0,0,0,79,0,1,1,1,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Nariman Akhundzade,F,Erzurumspor FK,15,6.7,0,0,0.0349,0.00042151,1,0,0,4,0,0,0,7,1,0,0,2,0,1,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Yakup Kırtay,D,Erzurumspor FK,90,6.5,0,0,0,0.0079857,0,0,0,63,0,0,0,67,0,0,2,1,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,İlkan Sever,F,Erzurumspor FK,8,6.5,0,0,0,0.00285402,0,0,0,6,0,0,0,11,1,0,0,2,0,1,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Mbaye Diagne,F,Amed Sportif Faaliyetler,64,6.3,0,0,0.0229,0.00698697,1,0,0,11,0,0,0,18,0,0,0,0,2,0,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Umut Meraş,D,Amed Sportif Faaliyetler,13,6.5,0,0,0,0.0003998,0,0,0,4,0,0,0,7,0,0,0,0,1,0,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Dia Saba,M,Amed Sportif Faaliyetler,77,9.1,2,0,0.3466,0.0288326,2,2,0,19,0,0,0,37,1,3,0,4,1,0,0,0,1,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Rayan Raveloson,M,Amed Sportif Faaliyetler,90,6.8,0,0,0.0193,0.0297475,1,0,0,51,0,0,0,64,2,0,0,6,2,2,1,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Gökhan Gül,M,Amed Sportif Faaliyetler,26,7.5,1,0,0.2407,0.00502365,1,1,0,8,0,0,0,10,0,0,0,1,1,1,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Alban Lafont,G,Amed Sportif Faaliyetler,90,7.2,0,0,0,0.00053596,0,0,0,26,0,0,0,35,1,0,0,2,0,1,0,0,0,1
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,David Robert Bates,D,Amed Sportif Faaliyetler,90,7.4,0,0,0,0.00347637,0,0,0,69,0,0,0,78,0,0,0,2,0,2,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Mehmet Yeşil,D,Amed Sportif Faaliyetler,90,7,0,0,0,0.00278099,0,0,0,66,0,0,0,77,0,1,2,5,0,2,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Miraç Acer,D,Amed Sportif Faaliyetler,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Samuel Ballet,F,Amed Sportif Faaliyetler,26,7.3,0,1,0.1525,0.209094,2,1,0,8,1,1,0,18,1,1,0,3,0,1,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Lumbardh Dellova,D,Amed Sportif Faaliyetler,90,8.2,0,1,0,0.249264,0,0,0,79,3,1,0,95,2,0,2,3,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Yira Collins Sor,M,Amed Sportif Faaliyetler,77,6.6,0,0,0,0.0920109,0,0,0,33,0,0,0,45,1,1,1,2,1,0,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Ermal Krasniqi,M,Amed Sportif Faaliyetler,90,7.4,0,0,0.0755,0.368366,3,1,0,22,2,1,0,53,1,7,0,8,2,0,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Gift Orban,F,Amed Sportif Faaliyetler,88,7,0,1,0.6452,0.0691543,3,0,0,17,3,0,1,31,0,1,0,1,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Rayan Lutin,M,Amed Sportif Faaliyetler,13,6.8,0,0,0,0.00844381,0,0,0,7,0,0,0,12,1,1,0,2,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Amed Sportif Faaliyetler vs Erzurumspor FK,16/08/2026,Cem Üstündag,M,Amed Sportif Faaliyetler,64,7.2,0,0,0,0.00375284,0,0,0,20,0,0,0,34,0,5,0,8,0,2,0,0,0,0
Trendyol Süper Lig,26_27,Beşiktaş JK vs Eyüpspor,16/08/2026,Leandro Trossard,F,Beşiktaş JK,62,6.8,0,0,0.101,0.0362433,3,1,0,32,0,0,0,50,1,0,2,5,3,4,1,0,1,0
Trendyol Süper Lig,26_27,Beşiktaş JK vs Eyüpspor,16/08/2026,Václav Černý,M,Beşiktaş JK,88,7.8,1,0,0.4879,0.0617794,3,3,1,34,0,0,1,43,0,0,0,0,0,0,0,0,1,0
Trendyol Süper Lig,26_27,Beşiktaş JK vs Eyüpspor,16/08/2026,Alexander Nübel,G,Beşiktaş JK,90,6.9,0,0,0,0.00044535,0,0,0,22,0,0,0,30,0,0,0,1,0,1,0,0,0,1
Trendyol Süper Lig,26_27,Beşiktaş JK vs Eyüpspor,16/08/2026,Wilfred Ndidi,M,Beşiktaş JK,1,0,0,0,0,0.00207263,0,0,0,8,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Beşiktaş JK vs Eyüpspor,16/08/2026,Salih Özcan,M,Beşiktaş JK,90,7.5,0,0,0.0166,0.0600639,1,1,0,65,1,0,0,74,0,3,1,7,6,1,0,0,0,0
Trendyol Süper Lig,26_27,Beşiktaş JK vs Eyüpspor,16/08/2026,Milot Rashica,M,Beşiktaş JK,2,0,0,0,0,0.00000591,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Trendyol Süper Lig,26_27,Beşiktaş JK vs Eyüpspor,16/08/2026,Tiago Djaló,D,Beşiktaş JK,90,7,0,0,0.0302,0.0188591,1,0,0,55,0,0,0,68,1,0,2,2,2,0,1,0,0,0
Trendyol Süper Lig,26_27,Beşiktaş JK vs Eyüpspor,16/08/2026,Orkun Kökçü,M,Beşiktaş JK,90,7.3,0,0,0.4173,0.158174,6,0,0,56,3,0,0,75,0,1,0,3,0,1,0,0,1,0
Trendyol Süper Lig,26_27,Beşiktaş JK vs Eyüpspor,16/08/2026,Rıdvan Yılmaz,D,Beşiktaş JK,88,7.8,0,0,0.0449,0.302233,1,0,0,41,4,1,0,72,2,4,1,9,0,1,0,0,0,0
Trendyol Süper Lig,26_27,Beşiktaş JK vs Eyüpspor,16/08/2026,Hyeon-gyu Oh,F,Beşiktaş JK,27,6.6,0,0,0.1223,0.00084792,2,0,0,7,0,0,0,17,1,0,0,3,0,2,0,0,1,0
Trendyol Süper Lig,26_27,Beşiktaş JK vs Eyüpspor,16/08/2026,Emmanuel Agbadou,D,Beşiktaş JK,90,7.3,0,0,0,0.0480791,0,0,0,73,0,0,0,82,0,2,0,4,2,0,0,0,0,0
Trendyol Süper Lig,26_27,Beşiktaş JK vs Eyüpspor,16/08/2026,Junior Olaitan,M,Beşiktaş JK,89,8.1,0,1,0.0416,0.714589,1,0,0,58,5,1,0,68,0,0,0,3,1,2,0,0,0,0
Trendyol Süper Lig,26_27,Beşiktaş JK vs Eyüpspor,16/08/2026,Semih Kılıçsoy,F,Beşiktaş JK,63,6,0,0,0,0.0196269,0,0,0,11,0,0,0,20,0,0,0,1,3,1,0,0,0,0
